,1,2,ID,scenario
28847,33.954333273,7.635644260487002,_romoppvarming_energibehov,solcellerHalv
28848,33.8938609455,5.335738822298488,_romoppvarming_energibehov,solcellerHalv
28849,35.0947292805,4.895331397964515,_romoppvarming_energibehov,solcellerHalv
28850,36.9123154605,5.335738822298488,_romoppvarming_energibehov,solcellerHalv
28851,38.782816749,5.531475455335805,_romoppvarming_energibehov,solcellerHalv
28852,39.5927456445,5.922948721410446,_romoppvarming_energibehov,solcellerHalv
28853,34.946306252999996,5.727212088373129,_romoppvarming_energibehov,solcellerHalv
28854,36.941490279,6.901631886597048,_romoppvarming_energibehov,solcellerHalv
28855,38.868326230499996,7.684578418746334,_romoppvarming_energibehov,solcellerHalv
28856,38.620718703,12.920533352494658,_romoppvarming_energibehov,solcellerHalv
28857,28.747396939499996,15.024702157645848,_romoppvarming_energibehov,solcellerHalv
28858,26.32981599,15.171504632423847,_romoppvarming_energibehov,solcellerHalv
28859,14.695801910999998,12.431191769901346,_romoppvarming_energibehov,solcellerHalv
28860,11.023534548,12.577994244679346,_romoppvarming_energibehov,solcellerHalv
28861,10.7575874865,9.152603166526234,_romoppvarming_energibehov,solcellerHalv
28862,10.5717612375,9.739813065638195,_romoppvarming_energibehov,solcellerHalv
28863,10.261853757,9.348339799563554,_romoppvarming_energibehov,solcellerHalv
28864,9.9945671715,10.2291546482315,_romoppvarming_energibehov,solcellerHalv
28865,12.860529606,11.746113554270732,_romoppvarming_energibehov,solcellerHalv
28866,20.789372664000002,14.339623942015223,_romoppvarming_energibehov,solcellerHalv
28867,25.552697967,14.53536057505255,_romoppvarming_energibehov,solcellerHalv
28868,27.838514974499997,14.290689783755894,_romoppvarming_energibehov,solcellerHalv
28869,27.7934475285,10.62062791430614,_romoppvarming_energibehov,solcellerHalv
28870,27.759575133,8.858998216970253,_romoppvarming_energibehov,solcellerHalv
28871,29.914509838499995,8.369656634376952,_romoppvarming_energibehov,solcellerHalv
28872,28.447856194499998,6.216553670966427,_romoppvarming_energibehov,solcellerHalv
28873,29.794867735500002,6.510158620522407,_romoppvarming_energibehov,solcellerHalv
28874,31.263562304999997,6.85269772833772,_romoppvarming_energibehov,solcellerHalv
28875,32.930204607,5.727212088373129,_romoppvarming_energibehov,solcellerHalv
28876,35.163033983999995,5.971882879669778,_romoppvarming_energibehov,solcellerHalv
28877,29.4976924875,8.222854159598963,_romoppvarming_energibehov,solcellerHalv
28878,33.333184476,11.550376921233411,_romoppvarming_energibehov,solcellerHalv
28879,37.908337941,11.50144276297408,_romoppvarming_energibehov,solcellerHalv
28880,37.650806275499995,13.36094077682862,_romoppvarming_energibehov,solcellerHalv
28881,26.7831982935,14.633228891571207,_romoppvarming_energibehov,solcellerHalv
28882,18.559795401,14.926833841127191,_romoppvarming_energibehov,solcellerHalv
28883,15.060675379500001,10.96316702212145,_romoppvarming_energibehov,solcellerHalv
28884,14.4742560885,9.886615540416187,_romoppvarming_energibehov,solcellerHalv
28885,13.813153002,10.669562072565466,_romoppvarming_energibehov,solcellerHalv
28886,13.4498394675,6.803763570078388,_romoppvarming_energibehov,solcellerHalv
28887,12.9337764705,7.782446735264994,_romoppvarming_energibehov,solcellerHalv
28888,12.4081185285,7.146302677893704,_romoppvarming_energibehov,solcellerHalv
28889,15.197024560500001,6.020817037929106,_romoppvarming_energibehov,solcellerHalv
28890,15.827792832000002,5.384672980557816,_romoppvarming_energibehov,solcellerHalv
28891,23.0838347205,7.684578418746334,_romoppvarming_energibehov,solcellerHalv
28892,25.4226194505,6.363356145744422,_romoppvarming_energibehov,solcellerHalv
28893,23.7794415705,6.363356145744419,_romoppvarming_energibehov,solcellerHalv
28894,22.794200694,4.161319024074562,_romoppvarming_energibehov,solcellerHalv
28895,24.0520809195,2.399689326738681,_romoppvarming_energibehov,solcellerHalv
28896,24.2802234,2.1060843771826967,_romoppvarming_energibehov,solcellerHalv
28897,24.6630723705,2.8400967510726467,_romoppvarming_energibehov,solcellerHalv
28898,26.939833726499998,3.6719774414812605,_romoppvarming_energibehov,solcellerHalv
28899,28.1571631335,3.9655823910372447,_romoppvarming_energibehov,solcellerHalv
28900,30.6030753,4.944265556223847,_romoppvarming_energibehov,solcellerHalv
28901,26.496988443000003,5.042133872742504,_romoppvarming_energibehov,solcellerHalv
28902,30.847988493000003,9.690878907378867,_romoppvarming_energibehov,solcellerHalv
28903,33.226927659,8.467524950895616,_romoppvarming_energibehov,solcellerHalv
28904,34.9095351105,7.390973469190353,_romoppvarming_energibehov,solcellerHalv
28905,29.86168005,9.299405641304226,_romoppvarming_energibehov,solcellerHalv
28906,22.616495486999998,7.7335125770056585,_romoppvarming_energibehov,solcellerHalv
28907,17.3885569245,7.293105152671693,_romoppvarming_energibehov,solcellerHalv
28908,16.1859203325,5.237870505779824,_romoppvarming_energibehov,solcellerHalv
28909,15.214935717,4.063450707555905,_romoppvarming_energibehov,solcellerHalv
28910,14.5085625495,6.461224462263079,_romoppvarming_energibehov,solcellerHalv
28911,12.9337764705,5.5314754553358085,_romoppvarming_energibehov,solcellerHalv
28912,12.373504559999999,2.693294276294658,_romoppvarming_energibehov,solcellerHalv
28913,15.0246774495,5.971882879669778,_romoppvarming_energibehov,solcellerHalv
28914,22.742895645,10.473825439528149,_romoppvarming_energibehov,solcellerHalv
28915,25.786074474000003,8.761129900451593,_romoppvarming_energibehov,solcellerHalv
28916,26.211885264000003,6.85269772833772,_romoppvarming_energibehov,solcellerHalv
28917,26.2063632825,8.418590792636284,_romoppvarming_energibehov,solcellerHalv
28918,25.1318659545,5.482541297076477,_romoppvarming_energibehov,solcellerHalv
28919,26.833029794999998,3.084767542369299,_romoppvarming_energibehov,solcellerHalv
28920,27.581849662499998,2.399689326738681,_romoppvarming_energibehov,solcellerHalv
28921,28.990935413999996,2.203952693701357,_romoppvarming_energibehov,solcellerHalv
28922,30.4336521765,2.595425959775998,_romoppvarming_energibehov,solcellerHalv
28923,32.4215896905,2.6443601180353298,_romoppvarming_energibehov,solcellerHalv
28924,33.8726098665,2.399689326738681,_romoppvarming_energibehov,solcellerHalv
28925,29.585113848,4.6017264484085345,_romoppvarming_energibehov,solcellerHalv
28926,35.579276136,7.7335125770056585,_romoppvarming_energibehov,solcellerHalv
28927,37.7422991775,6.95056604485638,_romoppvarming_energibehov,solcellerHalv
28928,36.924880608,6.608026937041068,_romoppvarming_energibehov,solcellerHalv
28929,27.2723719815,8.858998216970253,_romoppvarming_energibehov,solcellerHalv
28930,19.065789216,7.488841785709013,_romoppvarming_energibehov,solcellerHalv
28931,18.090978354,5.042133872742507,_romoppvarming_energibehov,solcellerHalv
28932,16.398868032,4.650660606667863,_romoppvarming_energibehov,solcellerHalv
28933,15.329694672,3.818779916259249,_romoppvarming_energibehov,solcellerHalv
28934,13.4498394675,6.461224462263079,_romoppvarming_energibehov,solcellerHalv
28935,12.9337764705,6.167619512707098,_romoppvarming_energibehov,solcellerHalv
28936,13.3739764785,9.103669008266905,_romoppvarming_energibehov,solcellerHalv
28937,18.6851251485,8.663261583932936,_romoppvarming_energibehov,solcellerHalv
28938,22.675086508499998,12.871599194235323,_romoppvarming_energibehov,solcellerHalv
28939,25.1123091885,9.348339799563554,_romoppvarming_energibehov,solcellerHalv
28940,24.305211495,7.488841785709013,_romoppvarming_energibehov,solcellerHalv
28941,24.5620876185,5.971882879669778,_romoppvarming_energibehov,solcellerHalv
28942,24.902894448,2.9379650675913105,_romoppvarming_energibehov,solcellerHalv
28943,25.634989107,1.3231378450334148,_romoppvarming_energibehov,solcellerHalv
28944,25.762683284999998,0.8337962624401172,_romoppvarming_energibehov,solcellerHalv
28945,26.258439411,1.2252695285147546,_romoppvarming_energibehov,solcellerHalv
28946,26.832362166,1.3231378450334148,_romoppvarming_energibehov,solcellerHalv
28947,27.8757948375,1.029532895477434,_romoppvarming_energibehov,solcellerHalv
28948,29.305014687,1.469940319811407,_romoppvarming_energibehov,solcellerHalv
28949,31.4452892835,2.301821010220017,_romoppvarming_energibehov,solcellerHalv
28950,38.6035974675,7.9292492100429826,_romoppvarming_energibehov,solcellerHalv
28951,42.538483701000004,6.9995002031157085,_romoppvarming_energibehov,solcellerHalv
28952,47.369483406,6.75482941181906,_romoppvarming_energibehov,solcellerHalv
28953,40.647731710500004,7.48884178570901,_romoppvarming_energibehov,solcellerHalv
28954,36.818488701,7.342039310931025,_romoppvarming_energibehov,solcellerHalv
28955,33.6638943945,8.516459109154944,_romoppvarming_energibehov,solcellerHalv
28956,33.763118354999996,4.357055657111886,_romoppvarming_energibehov,solcellerHalv
28957,28.731264349499998,6.803763570078388,_romoppvarming_energibehov,solcellerHalv
28958,26.6286261825,7.04843436137504,_romoppvarming_energibehov,solcellerHalv
28959,28.3082250375,5.042133872742507,_romoppvarming_energibehov,solcellerHalv
28960,29.664651996,4.112384865815233,_romoppvarming_energibehov,solcellerHalv
28961,29.681248513499998,4.405989815371214,_romoppvarming_energibehov,solcellerHalv
28962,30.704579437499998,6.363356145744422,_romoppvarming_energibehov,solcellerHalv
28963,33.864323872499995,7.04843436137504,_romoppvarming_energibehov,solcellerHalv
28964,35.055661608,4.797463081445855,_romoppvarming_energibehov,solcellerHalv
28965,33.9057417555,3.4273066501846117,_romoppvarming_energibehov,solcellerHalv
28966,33.292289888999996,2.350755168479349,_romoppvarming_energibehov,solcellerHalv
28967,34.852596453000004,2.301821010220017,_romoppvarming_energibehov,solcellerHalv
28968,36.712778643,0.686993787662125,_romoppvarming_energibehov,solcellerHalv
28969,36.3348938745,1.5188744780707388,_romoppvarming_energibehov,solcellerHalv
28970,38.6082154125,1.7635452693673876,_romoppvarming_energibehov,solcellerHalv
28971,39.690454464,2.791162592813322,_romoppvarming_energibehov,solcellerHalv
28972,40.024449558,2.693294276294658,_romoppvarming_energibehov,solcellerHalv
28973,35.392106096999996,2.6443601180353298,_romoppvarming_energibehov,solcellerHalv
28974,33.0348833595,5.384672980557816,_romoppvarming_energibehov,solcellerHalv
28975,35.6670558405,4.6017264484085345,_romoppvarming_energibehov,solcellerHalv
28976,32.790747644999996,9.397273957822886,_romoppvarming_energibehov,solcellerHalv
28977,30.084159771,9.446208116082218,_romoppvarming_energibehov,solcellerHalv
28978,27.3723499575,9.005800691748245,_romoppvarming_energibehov,solcellerHalv
28979,22.776701562,7.635644260487002,_romoppvarming_energibehov,solcellerHalv
28980,18.7052013,9.250471483044898,_romoppvarming_energibehov,solcellerHalv
28981,16.938182862,6.901631886597052,_romoppvarming_energibehov,solcellerHalv
28982,17.630384021999998,6.118685354447766,_romoppvarming_energibehov,solcellerHalv
28983,17.664529441499997,6.118685354447766,_romoppvarming_energibehov,solcellerHalv
28984,16.1331619995,6.608026937041068,_romoppvarming_energibehov,solcellerHalv
28985,19.132267716,7.733512577005662,_romoppvarming_energibehov,solcellerHalv
28986,20.838913366499998,8.614327425673604,_romoppvarming_energibehov,solcellerHalv
28987,25.104985533,13.116269985531972,_romoppvarming_energibehov,solcellerHalv
28988,27.440418253500003,10.473825439528149,_romoppvarming_energibehov,solcellerHalv
28989,26.419861296,8.369656634376955,_romoppvarming_energibehov,solcellerHalv
28990,28.362383684999998,9.250471483044898,_romoppvarming_energibehov,solcellerHalv
28991,27.273629385000003,9.250471483044898,_romoppvarming_energibehov,solcellerHalv
28992,29.676788766,6.999500203115712,_romoppvarming_energibehov,solcellerHalv
28993,30.948436795499997,6.314421987485087,_romoppvarming_energibehov,solcellerHalv
28994,33.1317130275,5.825080404891786,_romoppvarming_energibehov,solcellerHalv
28995,33.836688369,5.776146246632457,_romoppvarming_energibehov,solcellerHalv
28996,32.023055349,6.216553670966427,_romoppvarming_energibehov,solcellerHalv
28997,26.5161509595,6.705895253559731,_romoppvarming_energibehov,solcellerHalv
28998,26.5679146035,8.565393267414272,_romoppvarming_energibehov,solcellerHalv
28999,25.798166451,10.32702296475016,_romoppvarming_energibehov,solcellerHalv
29000,23.2424211375,14.633228891571207,_romoppvarming_energibehov,solcellerHalv
29001,21.636064881,16.2480561141291,_romoppvarming_energibehov,solcellerHalv
29002,17.992359099,12.186520978604705,_romoppvarming_energibehov,solcellerHalv
29003,17.474366447999998,12.284389295123365,_romoppvarming_energibehov,solcellerHalv
29004,15.226727652,12.284389295123365,_romoppvarming_energibehov,solcellerHalv
29005,14.6743108695,11.550376921233411,_romoppvarming_energibehov,solcellerHalv
29006,16.067991384000003,8.761129900451596,_romoppvarming_energibehov,solcellerHalv
29007,15.05665503,8.173920001339631,_romoppvarming_energibehov,solcellerHalv
29008,17.5400269425,9.495142274341546,_romoppvarming_energibehov,solcellerHalv
29009,18.806018967,10.718496230824801,_romoppvarming_energibehov,solcellerHalv
29010,18.6944804865,14.7800313663492,_romoppvarming_energibehov,solcellerHalv
29011,22.436285071500002,14.241755625496573,_romoppvarming_energibehov,solcellerHalv
29012,24.785506570499997,11.550376921233411,_romoppvarming_energibehov,solcellerHalv
29013,26.055344394000002,10.718496230824798,_romoppvarming_energibehov,solcellerHalv
29014,25.745510502000002,10.375957123009488,_romoppvarming_energibehov,solcellerHalv
29015,26.9299835325,7.04843436137504,_romoppvarming_energibehov,solcellerHalv
29016,26.2935539235,6.412290304003747,_romoppvarming_energibehov,solcellerHalv
29017,26.9843977845,5.727212088373129,_romoppvarming_energibehov,solcellerHalv
29018,27.5302950525,5.531475455335805,_romoppvarming_energibehov,solcellerHalv
29019,27.898067979,6.167619512707102,_romoppvarming_energibehov,solcellerHalv
29020,30.252175469999997,6.216553670966427,_romoppvarming_energibehov,solcellerHalv
29021,33.1739777115,8.124985843080307,_romoppvarming_energibehov,solcellerHalv
29022,41.614404466500005,9.935549698675516,_romoppvarming_energibehov,solcellerHalv
29023,45.9434829645,8.027117526561643,_romoppvarming_energibehov,solcellerHalv
29024,47.671145064,10.473825439528149,_romoppvarming_energibehov,solcellerHalv
29025,45.0168939,10.03341801519418,_romoppvarming_energibehov,solcellerHalv
29026,43.99701417,9.397273957822886,_romoppvarming_energibehov,solcellerHalv
29027,39.719506635,8.467524950895612,_romoppvarming_energibehov,solcellerHalv
29028,35.4199563225,8.271788317858295,_romoppvarming_energibehov,solcellerHalv
29029,39.3215894415,6.999500203115712,_romoppvarming_energibehov,solcellerHalv
29030,39.725709754499995,6.95056604485638,_romoppvarming_energibehov,solcellerHalv
29031,39.7098544545,7.9292492100429826,_romoppvarming_energibehov,solcellerHalv
29032,38.773321344,7.04843436137504,_romoppvarming_energibehov,solcellerHalv
29033,39.3563239245,7.195236836153029,_romoppvarming_energibehov,solcellerHalv
29034,38.8191307185,7.244170994412357,_romoppvarming_energibehov,solcellerHalv
29035,38.777745186,9.93554969867552,_romoppvarming_energibehov,solcellerHalv
29036,37.121186286000004,6.803763570078388,_romoppvarming_energibehov,solcellerHalv
29037,36.155387349,6.608026937041068,_romoppvarming_energibehov,solcellerHalv
29038,36.074528518499996,5.091068031001836,_romoppvarming_energibehov,solcellerHalv
29039,37.014263262,5.629343771854465,_romoppvarming_energibehov,solcellerHalv
29040,35.668128384,3.4762408084439436,_romoppvarming_energibehov,solcellerHalv
29041,36.3810548385,3.9655823910372447,_romoppvarming_energibehov,solcellerHalv
29042,37.8567417375,5.042133872742507,_romoppvarming_energibehov,solcellerHalv
29043,40.7646222435,4.405989815371214,_romoppvarming_energibehov,solcellerHalv
29044,43.2411383385,4.063450707555905,_romoppvarming_energibehov,solcellerHalv
29045,46.337684827500006,4.846397239705187,_romoppvarming_energibehov,solcellerHalv
29046,56.0100534615,8.076051684820971,_romoppvarming_energibehov,solcellerHalv
29047,61.746791800500006,8.810064058710925,_romoppvarming_energibehov,solcellerHalv
